Year,Carbon_Footprint_MT,Water_Usage_Liters,Waste_Production_KG,Product_Lines,Average_Price_USD
0.6980988420318535,-0.3805438819301936,0.16975913297306364,-0.42254359893469967,-0.601202850056815,0.6721326073592085
1.3865838892688316,0.6870401612022244,-0.607576665334116,1.3726835017150507,-1.6522944173672593,0.4501755127574628
0.6980988420318535,0.6084372806723622,0.4483597269680101,0.06880683763095481,0.9754345009088516,0.6125229329503002
1.3865838892688316,-0.8122292204551599,1.12256238419779,-1.6021088332844204,-1.3019305615971113,0.8545193334434694
-0.2198812209507842,-0.08574805192158323,0.26120558914022995,-1.559037185506215,-0.9515667058269631,-0.7956013368260355
1.3865838892688316,1.37912381249858,1.6693777072292868,0.6365499167774498,1.676162212449148,0.3111346765905205
-0.2198812209507842,-0.26957510941744667,-0.013570289789105697,0.09083384805378403,0.27470678936855536,-0.17924746830322874
-0.9083662681877624,-0.7744690131417947,0.20826805704855073,1.685528086997312,1.3257983566789997,0.26815181757703216
-0.678871252442103,1.683167040216586,1.5198183629662267,-1.1745225169411675,0.6250706451387035,0.2501454847470572
0.009613794794875221,-1.1983781308656782,0.9463605086903086,1.6376740258057132,1.5009802845640738,1.3028624996736886
-0.678871252442103,-1.511878924422839,1.2167026483950059,-1.6804477785809058,0.6250706451387035,-1.5698010423341857
-1.5968513154247406,-0.041122352369424235,-0.722474096282893,-0.31250911565388423,-0.4260209221717409,1.3696601859784339
0.9275938577775128,-1.3548132754496203,-0.5447975307534227,0.8677722801456484,1.3257983566789997,0.3997142171250739
-0.678871252442103,0.3959573014860227,-0.32963629379823867,1.67696268470107,1.1506164287939258,1.2076757966894267
-1.137861283933422,-0.5171531662735374,0.43683636204807486,-0.16471886521066656,0.6250706451387035,-0.6935896528497669
0.009613794794875221,-1.4399313680020112,-0.3116406331703082,0.43913225298119496,1.3257983566789997,-1.5263825462361014
-0.4493762366964436,0.3284933318333868,-1.3313913841904454,-0.8901872819685641,0.44988871725362944,-1.604434190559581
0.009613794794875221,-0.14697703372470228,1.66293634863418,1.6146458509071266,0.27470678936855536,-1.2830792344891435
-1.5968513154247406,0.981695879124329,0.15957418096677398,0.7734272308425835,1.5009802845640738,-0.3747033069253746
-0.678871252442103,-1.3317648372193842,-1.3183961398065738,-0.7356610076264128,1.3257983566789997,1.4898960213269752
1.3865838892688316,0.3075465749007407,1.688734111423646,0.7325061553480694,-0.25083899428666684,-0.02205508694477958
1.1570888735231724,-0.7944349854688988,0.9584594647130387,-1.6384963075310501,-1.3019305615971113,-0.6492272764017243
0.6980988420318535,1.3270721723616032,1.6113095643362145,-1.4415630444821899,-1.6522944173672593,-1.4897164249492574
-0.4493762366964436,-0.1625995313701207,-0.008681708586349169,0.7807322168262807,1.3257983566789997,-0.056833447531706646
-0.2198812209507842,-1.3735182389981704,1.4554419155334994,-1.7021483752817121,0.27470678936855536,-1.6778390393140346
-0.2198812209507842,-0.14823804250325628,-0.1672910427861321,0.4685355871414682,-0.4260209221717409,1.587623940638048
-1.137861283933422,1.1260113282255027,-0.7962102543531226,1.1964785539817815,0.44988871725362944,-0.35517224429931327
0.9275938577775128,-1.7404017375141145,0.4354438144304532,1.386310056647863,-0.25083899428666684,1.0018372742177393
-1.137861283933422,1.2377507172140323,-1.4906313810496832,0.9737429473861814,1.5009802845640738,1.4798763683812635
-0.9083662681877624,-1.2617788500096403,-0.42486146836080246,-0.316638701623231,0.6250706451387035,-0.8470065128083828
-0.2198812209507842,0.4814256742546787,-1.5132719572852558,-0.25002037527286286,1.676162212449148,0.9103534864525445
0.009613794794875221,-0.6286823871323084,-0.47853305948764385,-0.3973474523002886,0.8002525730237776,1.6871670144682718
1.1570888735231724,0.10431399342379705,-1.1355660525335778,1.6325871219799857,-1.4771124894821854,0.25050851565088744
-1.137861283933422,-0.09653668258254468,0.9716523780218124,0.8774484634660881,1.1506164287939258,0.3698730768302365
-1.5968513154247406,-0.2822552532462391,-0.1238277131196751,-1.6956326284467875,0.44988871725362944,0.2942900426528018
-1.137861283933422,0.3874104642091573,-1.4576496361184708,-0.9257461943046,0.8002525730237776,-0.046668582224462775
1.616078905014491,-1.685057463344247,1.579751730613226,-0.5331787113031612,-0.25083899428666684,-0.5019819418082206
1.1570888735231724,1.00579515800336,-1.1963994279867036,-0.7763663299144729,1.5009802845640738,-0.6869824904000584
-0.9083662681877624,-0.6735182548142264,-0.4466549899412126,1.6124246368477737,0.09952486148348128,-1.4731622157346032
0.23910881054053462,1.0418039642354002,1.3387609338088207,-0.11890088790772126,-0.7763847779418891,1.3772838349588667
-1.3673562996790811,-1.2893108750080682,0.6697192511954113,0.2214901620031337,0.27470678936855536,0.4366707631349816
0.9275938577775128,0.3726986951260278,-0.4714440909875135,-0.34295711292024816,-1.4771124894821854,-0.10598783191030707
-1.5968513154247406,0.9698564078145726,-0.2583995048774854,-1.3665654899734074,1.3257983566789997,-1.599496970267491
-1.5968513154247406,1.11683398655936,-0.21461263942887754,-1.5903760347218099,1.5009802845640738,-1.0603234718989716
1.3865838892688316,-1.6748292810293095,-0.8565304233041998,-0.7656346958276197,1.5009802845640738,-1.4733800342769012
1.1570888735231724,-1.293584293646501,0.8946421854953835,-1.0150422705875877,1.3257983566789997,0.9106439111756087
0.23910881054053462,-0.6263705377049594,1.6995261509606534,1.319713653607183,-1.4771124894821854,-1.4848518108379336
1.616078905014491,0.6371602584060907,-1.525010322904748,-0.719355285054096,-0.9515667058269631,-0.9033489090828202
0.468603826286194,-0.2836563741112992,-0.3579877771757332,-0.08374773079543688,-0.9515667058269631,-0.004629603560932755
1.1570888735231724,-1.5874693950928225,0.2993565166359553,1.2939085261481018,0.27470678936855536,-0.47845753924002776
-0.9083662681877624,-0.5996791852255676,-1.4260330533424654,-1.6721075251952704,-1.3019305615971113,-0.39931680220505783
-1.137861283933422,0.3541338436639838,-0.6485205813985202,-0.3529015957925851,0.44988871725362944,-1.2851122075505923
1.3865838892688316,1.1665037212257345,-0.48169698578771236,-0.8122172050573074,1.5009802845640738,0.6848386889932634
1.616078905014491,-1.1228577162389477,-0.634860570120918,-0.01712105270804477,-1.3019305615971113,-0.2840907933293723
0.23910881054053462,1.2307451128887328,0.3547079894969116,-0.8247987488949863,0.44988871725362944,-0.48216045445909506
-0.2198812209507842,-0.08560793983507715,0.2263345059856325,0.8480503491414548,0.8002525730237776,-0.5865681424006425
-0.9083662681877624,-0.012399374635695586,1.0319065477987277,0.1649269790406712,-0.601202850056815,-0.3474759891381144
0.468603826286194,-1.027861721587884,0.4052364258858066,0.1118203712390347,1.5009802845640738,-1.6135099631553342
0.23910881054053462,-0.05254148741966268,0.059223296600813685,-1.1387405436287812,-1.4771124894821854,-0.7961095800913977
1.616078905014491,1.3686154060106304,-1.0142210545928028,-0.4879982499263846,1.676162212449148,-0.6749298643928979
-1.3673562996790811,1.2091678515668098,1.0848756462327098,1.4826181121406203,-1.6522944173672593,-0.5285558039685867
1.1570888735231724,-0.8497092035955132,0.06155447272774699,0.04756976233498293,1.3257983566789997,0.6754724916744457
-0.678871252442103,-0.14424484803783552,0.8182266007829487,0.17709824379704395,0.27470678936855536,0.2703300030000131
0.23910881054053462,-0.1995190661644499,0.500367691453949,1.658097850708969,1.1506164287939258,-0.5257241629187115
-1.3673562996790811,0.4262915682145706,-0.0925932124271377,-1.293499274651435,1.5009802845640738,1.6306067996515363
0.6980988420318535,0.01583321079526213,1.1025075842932053,1.6440867678840079,0.44988871725362944,-1.0947388015820683
-1.3673562996790811,0.3150425715288113,1.5913886574596348,1.022217473040858,-0.4260209221717409,-0.7351203882479346
-0.2198812209507842,0.4404428889516758,-0.5609588478088109,-1.3828597289073161,1.676162212449148,1.200996028058952
-0.9083662681877624,0.6610493691553628,-0.25843610505510584,1.230895366279779,-1.1267486337120372,0.930465398524734
-1.3673562996790811,-0.9786823792242805,1.181526060376707,-1.5057360518297267,0.44988871725362944,1.43297277560641
-0.678871252442103,1.3895621629432766,0.6360330489772782,0.814641313111025,0.27470678936855536,-1.7290990029348499
-0.2198812209507842,0.543004936274063,1.0513354532045334,0.028428973032045897,-0.9515667058269631,0.774434716058541
0.468603826286194,-1.4679537853032099,-0.9705715778911707,-1.3157799690863696,0.44988871725362944,0.9937053819719441
1.616078905014491,0.91135961169832,1.650464182662729,0.15000312095679078,0.27470678936855536,0.6516576643831888
-0.4493762366964436,0.40996851013662206,-0.7520108521173768,1.5870332683604254,-0.7763847779418891,-1.4975578924719883
-0.678871252442103,1.5167839374907186,-0.9689301770314822,-0.9675100992604575,0.44988871725362944,-1.1364147493417682
-0.2198812209507842,-1.2361383381790436,-0.5777765909724659,-0.9383520973752656,-1.4771124894821854,-0.6571413501052211
0.009613794794875221,0.2281030218518425,1.1775030331739036,0.49761007165641963,-1.1267486337120372,-1.2577396774018
0.468603826286194,1.6471582339845456,-1.2454131553628365,1.6502781889311655,1.3257983566789997,1.5746274342809292
-0.9083662681877624,0.46342127113865855,1.5927247142586944,0.527455003911839,-0.7763847779418891,0.9242938731596219
1.3865838892688316,-0.006164386786178768,1.3419024455588509,-0.9470612191461296,0.27470678936855536,0.464406324187604
-1.137861283933422,-1.4864485807220011,-0.7054555799958904,-1.2149292646306178,-1.6522944173672593,0.8818918635922617
1.3865838892688316,1.615422846390938,1.463623443032086,0.43204893601767824,-0.25083899428666684,1.5253278375407966
1.3865838892688316,1.527292343978668,-1.364069302203062,-0.7545387172130925,0.09952486148348128,-0.6776162930812409
0.468603826286194,1.5932851367229912,0.9819055524795286,0.503493870389858,-0.601202850056815,-1.5062706341639118
1.3865838892688316,0.12259862071282931,0.7963793639848389,1.344156403964217,-0.0756570664015928,-0.9207017862859007
1.616078905014491,-0.31903467595406243,-0.3879560305770506,-0.5237565599838694,-0.601202850056815,0.4342747591697028
-0.9083662681877624,-1.2582059918037376,-0.6709675577260723,0.9103550033189046,-0.0756570664015928,-0.4325704329958985
-0.4493762366964436,1.465783138002537,-0.9843832614234617,0.41578218821814006,0.27470678936855536,0.6218891302691175
-1.3673562996790811,-0.831985024652505,-1.4571376601094999,-1.4250053778429812,-1.3019305615971113,0.23010617885563373
0.23910881054053462,-0.5823753425420775,-0.41784494514061515,-1.321869777333068,0.9754345009088516,-1.5976818157483403
-1.137861283933422,-1.1299333766075004,0.072633727526803,0.7228856502744564,0.6250706451387035,0.38345043263348366
-0.4493762366964436,0.11152976587885594,-0.8281985998501951,0.18979845189827274,0.9754345009088516,-0.667233609231699
0.9275938577775128,1.573739500655405,-0.7773989795664501,0.538968917366611,-1.4771124894821854,1.717225973305407
0.468603826286194,0.6601386405930738,-1.4582248357007408,0.6303741552372123,0.09952486148348128,0.9559501679736095
-0.9083662681877624,-0.3170731067429785,0.37252052339085734,1.2673955889762332,-1.3019305615971113,0.46643929724905303
-0.678871252442103,-0.16203908302409664,1.4603676072888465,-0.3209687292811549,0.8002525730237776,-0.5836638951700015
-1.3673562996790811,1.5708672028820323,-1.1245089046612906,-0.031496828049722314,-0.9515667058269631,-1.3056597567073778
0.6980988420318535,0.4463275965849274,-1.6243178190552912,-0.3569807233507451,-1.4771124894821854,1.2652524980368864
-0.2198812209507842,1.2537935511189684,1.2880347236234548,1.2402454838672385,-0.9515667058269631,1.7370474606545327
-1.5968513154247406,-0.5563144944519626,1.146433103939056,-1.3338458202365038,0.9754345009088516,0.273161644049888
0.468603826286194,0.17633160588787797,0.007854153782406736,-1.1051456814495662,1.1506164287939258,-1.0200996477545923
-0.4493762366964436,-0.14858832271952135,1.0708175564616313,-0.5428166158289074,-1.1267486337120372,0.9293036996324777
1.616078905014491,0.8135613753171367,-1.4848510419375707,-0.7181147041169829,-0.4260209221717409,1.0159228732863486
1.3865838892688316,0.22691206911654144,-0.08798538639777198,0.7925687161236062,0.09952486148348128,-1.4351165770132048
-1.3673562996790811,-1.6283120683093197,1.2020114209954413,0.09057807610742274,0.9754345009088516,0.5630055176678695
1.1570888735231724,0.3212775593783283,1.125171064479472,1.2161371509802092,1.1506164287939258,-0.9383450882120453
0.9275938577775128,-0.006164386786178768,-0.735159605983109,1.5163907967206394,0.6250706451387035,1.7179520351130675
-0.9083662681877624,1.2108491966048813,-1.3741568704702736,-1.1553660681313105,0.09952486148348128,-0.691121042703722
-0.9083662681877624,-0.9758100814509074,0.16718829035351795,-1.4325553481127165,0.9754345009088516,1.542535502382345
0.468603826286194,0.1751406531525769,-0.057766070459998244,1.5598824672733453,0.6250706451387035,1.4843779515887572
-0.2198812209507842,-0.8202856654292546,0.3202450734807393,0.36949929755418986,-0.601202850056815,1.494397604534469
-0.678871252442103,-1.1507400214536405,1.7066062683003511,-0.4381401198380583,0.27470678936855536,1.3223209561189841
1.616078905014491,0.6730289525516251,-1.2456175011109718,-1.632121496258406,0.27470678936855536,-0.27704799379506767
1.1570888735231724,0.7473584144430548,1.2015688070422816,-0.2220486680341277,-0.25083899428666684,0.3766980578222431
1.1570888735231724,0.36029877547024747,-1.0742117240651654,-0.6825422202082829,-0.4260209221717409,-0.6243959625797428
0.009613794794875221,-1.1297932645209945,-0.6493245618045288,1.5495475406951345,-0.4260209221717409,-1.091471523447597
-0.678871252442103,0.5837074974040541,-0.2551968460112245,1.0723901852237563,0.9754345009088516,1.1058819312554564
0.23910881054053462,1.5139816957605987,1.7042418828431989,1.2770105262251632,-0.601202850056815,1.3006117080699418
1.616078905014491,-0.5506399549484698,-0.24776742244912625,1.565016349619834,0.44988871725362944,1.3152055504039133
0.23910881054053462,0.7432251078911277,-0.8746339478366818,-1.1397427520716663,-1.4771124894821854,-1.6434963158117035
-0.4493762366964436,0.0033632350962286926,0.0627505819135443,0.9012164630693876,-0.9515667058269631,-0.17075254515360364
-0.4493762366964436,-0.6511703770165203,-0.7187977115646357,1.0011926710609136,1.3257983566789997,-1.2371921282450142
-1.5968513154247406,0.06998653222982879,-0.4454641173424328,-0.8069448230718375,0.6250706451387035,1.0378499398776886
-1.5968513154247406,-1.5097772431252492,-1.2256267008292974,-0.12076958906685115,-0.4260209221717409,-0.44411481573769684
-1.5968513154247406,-1.0223973502141503,-1.0566318931916432,-0.5522168438385109,-0.25083899428666684,-1.6515556018767326
-1.5968513154247406,0.4653828403497427,1.2264630033837096,-0.47547273232457526,0.6250706451387035,1.5250374128177326
0.6980988420318535,1.7337475034452499,1.3128464349800564,-0.0782846508145845,-0.9515667058269631,-1.2827162035853135
-1.5968513154247406,0.29633760798026143,0.28877119993598266,0.8884222979266387,-0.7763847779418891,-0.9538828108959752
0.6980988420318535,-0.11356030109302295,-1.0124173055526895,-1.0429823108234397,0.09952486148348128,-1.50685148361004
0.6980988420318535,-1.5300234396253651,1.488928071737831,1.0237037342420947,0.9754345009088516,-0.6511876432824069
0.6980988420318535,0.11047892523006074,-0.9099706118180748,-1.402298048841735,-0.25083899428666684,-0.8058388083140453
-0.678871252442103,1.423399231834474,1.320670147676267,0.6810319641455905,0.44988871725362944,-0.02888006793678614
-1.5968513154247406,-1.686108303993042,-0.5274352314799923,1.4865420365857505,-1.1267486337120372,1.7328363021701028
1.616078905014491,-0.46461113383378977,-1.1393925154586737,0.6374606041021131,0.09952486148348128,0.6139024503848547
-1.137861283933422,1.5218980286481874,0.5849972788942047,-0.7259914360977839,-0.4260209221717409,-0.5843173507968958
0.009613794794875221,-0.5701855910160561,1.5776379882062534,1.1806614080253708,-0.7763847779418891,-1.6816871668946338
-0.2198812209507842,0.4284633055554135,-0.7117757629886063,1.69463287230969,0.44988871725362944,1.7263017459011605
-0.4493762366964436,1.1286034018258635,-0.630293308414485,-0.038710988893282464,0.9754345009088516,-1.5353857126510886
-1.3673562996790811,0.5658432063745399,1.280505280550175,0.790613365692852,0.9754345009088516,-0.7049162170492672
-1.3673562996790811,0.9847783450274609,-0.6168809618344998,-0.30605983472610926,-1.6522944173672593,0.9998043011562903
0.6980988420318535,0.17871351135847968,-1.0800197492715238,1.2183893360643596,-0.4260209221717409,-1.604869827644177
-0.4493762366964436,-0.31223923975852175,0.42153144720037594,-0.31962897146688124,-1.3019305615971113,-0.1706073327920715
-1.137861283933422,0.5614296756496011,0.05320256388654246,-1.6739452553296026,-0.0756570664015928,-1.207496200311709
-0.678871252442103,-1.0211363414355965,-0.4853833682622251,1.0851961819939564,-0.25083899428666684,0.5303327363231572
1.1570888735231724,-0.09730729905832773,0.398631194976804,0.8504525175029953,-0.7763847779418891,-0.40309232360489133
-0.9083662681877624,0.7212275103096869,-1.426673804646869,-1.4650227257936854,-0.0756570664015928,1.0888194787754397
-1.5968513154247406,0.785959294275456,-0.567832815609384,0.7499630256735333,-1.1267486337120372,1.150607338607329
1.3865838892688316,0.7123303928165564,0.9484627571733065,-1.3529239715117602,0.44988871725362944,-0.5623176780247895
-0.4493762366964436,-0.24883852061455977,-0.7773989795664501,-1.6471187800302896,1.3257983566789997,-0.651695886547769
1.1570888735231724,0.5178548167462373,0.11555575210212705,-0.4528558804744228,-0.25083899428666684,0.7893189831155767
1.616078905014491,0.28162583889713194,-0.5081638152052423,-1.4195054110236056,0.44988871725362944,0.8158928452759429
0.9275938577775128,0.11370150321969885,-1.4279201612971475,0.3021700295896498,-0.601202850056815,-1.1026528752855653
1.1570888735231724,-1.5327556253122319,-0.6388420611909142,1.59734905554129,-1.3019305615971113,0.17833797196945622
-1.3673562996790811,-0.5699754228862971,-0.324814145238796,0.06625677392628024,-1.3019305615971113,-1.4931289154452607
0.9275938577775128,-0.6372992804524269,-1.2412525156870438,0.8720668129212202,0.44988871725362944,0.8238795251602057
-0.9083662681877624,-0.5207260244794404,-0.1788539163218709,0.08552597118596177,-0.4260209221717409,-1.6647699267761498
0.23910881054053462,0.6238496101880214,0.84973773869193,-1.6492693523139808,0.27470678936855536,0.21311633255638351
-1.137861283933422,-1.46935490616827,-0.291664102413471,-1.5404709261127234,-0.0756570664015928,0.8230082509910137
0.6980988420318535,-0.6288224992188143,1.609627137718689,-0.05616507530640534,-0.0756570664015928,0.5835530668246552
-0.678871252442103,0.5916238302916428,0.33275803449257485,1.6400187759752136,0.9754345009088516,0.24353832229734898
-0.2198812209507842,-0.018073914139188345,-0.4030333950940887,-1.2058537103978237,-0.4260209221717409,-0.47765887125160134
0.009613794794875221,-1.1725274509053225,-0.3509932350364321,1.5598323568512016,0.8002525730237776,1.587260909734218
-1.5968513154247406,1.073048959526237,-0.5826310539580712,-0.745673696351113,-1.3019305615971113,-1.4893533940454273
-1.3673562996790811,0.010228727335022506,-0.8018813522474096,-0.1703973504089308,1.676162212449148,-0.834010006451264
0.6980988420318535,1.0754308649968387,1.0300234878866137,1.1498863010588987,1.1506164287939258,-1.0727391288099621
-1.5968513154247406,0.8409532882290586,-1.6375294204776807,-0.6151729335038362,-1.4771124894821854,0.5471047640801096
-1.3673562996790811,-0.746866932100114,-0.32369118746817377,1.046785847442295,1.1506164287939258,1.1702836135949226
-0.678871252442103,1.5993099564427489,0.7051949818688856,1.3904041477348579,-1.6522944173672593,-0.8631250849384409
0.9275938577775128,0.5357191077757513,-1.2433686281914784,-1.347197463825608,0.9754345009088516,1.338149103525978
0.6980988420318535,-1.5366787637343997,-1.67679837678028,-0.43799570438535085,-1.3019305615971113,0.8888620569458006
0.23910881054053462,0.29255458164459947,1.3077195995551516,-0.7734978562357565,0.6250706451387035,-1.3561936585205332
1.1570888735231724,-0.899098714088876,-0.6711498454875042,1.6386703184348732,-1.3019305615971113,0.05991729114006551
-1.5968513154247406,0.7587775494932932,0.2539736457342091,0.4382977752568761,0.44988871725362944,0.7493129775134957
-0.678871252442103,1.5489396613438442,-0.9889839841518795,0.4768765365051888,0.09952486148348128,1.3554293745482926
1.3865838892688316,0.2985794013643573,-1.1614770766176858,0.27039932597210314,1.3257983566789997,1.2468105281223154
-1.3673562996790811,0.3797042994513275,1.072762490599522,1.3138973647480219,-1.1267486337120372,-1.6890203911520025
-0.9083662681877624,0.5540737911080365,0.8860968655149831,1.3691535008662215,0.6250706451387035,-0.003467904668676547
-0.4493762366964436,0.197768755123295,-1.0745212559971207,-0.16244162491544395,0.44988871725362944,-1.1927571456162054
-1.3673562996790811,0.9897523240984235,-1.4934318714312724,0.33762802510331186,-0.4260209221717409,0.521692600812
1.1570888735231724,1.48806095975699,-0.09822738154622097,-0.14205329489454047,0.27470678936855536,1.459256213043712
-0.4493762366964436,-1.6091167124579986,-1.1741715004012765,1.0379594533640517,-0.601202850056815,1.2228504884695266
-0.678871252442103,-1.111158357015697,1.635090667825954,-0.04674918778988158,-0.601202850056815,-0.7791923399729132
1.616078905014491,1.3876005937321925,-1.3474286731367628,1.3327896898744935,1.1506164287939258,0.6565222784945128
-0.678871252442103,1.1848584045580197,0.8323760686479141,0.1681100348139598,1.676162212449148,0.15089283563989767
1.1570888735231724,-0.48822002041004975,0.23441930694030644,1.5956352095061477,-0.4260209221717409,-1.3495864960708246
1.616078905014491,1.3883011541647226,-0.9781171082631526,0.33972326712921874,-0.4260209221717409,0.8570605497702806
-0.4493762366964436,-1.266122324691326,-1.364105007476626,1.6156348357663906,1.5009802845640738,0.15786302899343654
-0.2198812209507842,0.6853588161641525,-1.7165070665636077,1.2693951340154064,0.09952486148348128,-0.45783738390247597
1.616078905014491,-1.6142308036154671,-1.5573228753620136,-1.328484701045153,-0.0756570664015928,1.560977472296916
1.616078905014491,-0.8359782191179259,-0.545519753284151,-0.7498533927426041,0.8002525730237776,-0.8809135992261177
1.3865838892688316,0.46958620294492226,-0.4270197322445825,0.8064740102795959,-0.0756570664015928,1.531499362905909
0.23910881054053462,0.7988496062340072,-0.24056793329802678,-0.8857044871209088,-1.6522944173672593,0.8354965140827703
-0.4493762366964436,-1.640291651705582,-0.6053268485705006,0.28570840792621754,-1.6522944173672593,-0.25729911262670824
0.23910881054053462,-1.3273513064944453,-1.3057864382679505,0.9060281075623648,0.6250706451387035,-0.8703857030150436
-0.4493762366964436,0.6652527317505423,1.3147309351283867,0.6762881775159342,0.44988871725362944,-1.0561849195953077
-0.678871252442103,0.6038135818176643,-1.5283893477845052,1.4044430696832322,0.6250706451387035,1.2786120352978356
-0.4493762366964436,-1.2456659600614512,1.5948452243775937,-1.2443489542758963,-1.1267486337120372,-0.3964125549744167
1.3865838892688316,-0.4315446814183753,-0.09008656519076481,-0.32387095789701004,-0.601202850056815,-0.3829804115327017
-0.678871252442103,-1.1728076750783345,-0.14756883257583134,-1.3828371096195426,-0.7763847779418891,0.06681487831283803
0.009613794794875221,-0.23069400541203358,0.7288691513153204,1.3228319834185351,0.8002525730237776,0.73442871045646
1.1570888735231724,0.1924444958360669,0.9282007729967822,-1.1235964084808916,-1.1267486337120372,-1.6558393665419282
-1.137861283933422,1.0341678555208236,1.5803552944592223,1.6807157465262492,-0.0756570664015928,0.1841464664307385
1.3865838892688316,-0.6176135322983348,0.7124211573386053,0.8750755261841316,-0.4260209221717409,1.7068432894558652
1.616078905014491,1.5179048341827666,-1.0728516307024651,1.5050602734913534,0.27470678936855536,1.1673067601835154
-0.2198812209507842,-1.2384501876063925,0.24787094540151947,0.7425797421552364,-0.601202850056815,1.0272494374858487
0.9275938577775128,-1.5277115901980163,-1.6759768408736018,-0.4408450386667205,0.44988871725362944,-1.1403354831031336
0.009613794794875221,-0.27805189065105934,0.6243404772762984,-0.13648025037620498,-0.9515667058269631,-1.5556428370848103
-1.137861283933422,0.06410182459657683,-0.8837141897253749,0.46585641950196344,0.9754345009088516,-0.3219186135084727
-1.137861283933422,-1.5022812464971784,1.5673642798953045,1.6248596772984891,-1.6522944173672593,-0.14846244765843328
-0.678871252442103,0.4793239929570891,-0.16527772539374194,1.3162762178437037,-0.9515667058269631,1.7441628663696032
1.1570888735231724,0.6052147026827241,0.9302093641771245,-0.7446784476890812,1.3257983566789997,-1.454139396373904
1.3865838892688316,-0.5210062486524523,-0.5663369205561207,0.1410295275134989,1.3257983566789997,0.5982195153393927
1.3865838892688316,0.87184800330363,-1.6454392467150092,0.638869611735878,-0.7763847779418891,-0.8594221697193736
0.23910881054053462,-0.07678087838519963,-0.21939383913630056,1.6229203343636978,0.6250706451387035,0.039877985248642014
-0.2198812209507842,1.0221882721245614,-0.5156944538144104,0.33908679517017803,-1.6522944173672593,-0.4576921715409438
0.009613794794875221,-0.7177936741501203,1.350018547181186,1.2922910730777788,-1.3019305615971113,1.327403388772606
0.9275938577775128,1.2776126058249875,-0.4608829227141884,0.9724310286953214,-1.4771124894821854,-1.204954983984898
-0.2198812209507842,-1.5224573869540414,0.07357911675660371,-0.35014691453082136,-1.4771124894821854,0.9990782393486302
-1.137861283933422,-1.2389405799091635,-0.9344629333152241,1.089589543657646,1.676162212449148,-0.04274784846309735
-0.678871252442103,0.5963175851895937,-1.6363954861494914,-0.7515665427996611,0.9754345009088516,0.1968525480647933
-0.2198812209507842,0.4615297579708278,-0.7612549523370895,0.10651736621780977,-1.4771124894821854,1.3451192968795165
0.009613794794875221,1.5792038720291388,0.04048837530789297,-1.218747748395819,-0.7763847779418891,-0.9490181967846514
-1.137861283933422,0.7948564117685865,-1.6403161097607746,-1.5127713463053554,-0.25083899428666684,1.4135869253418805
0.9275938577775128,1.5628808139511903,-1.3993321505826757,-0.6945916887997218,-0.9515667058269631,0.8266385600293151
1.1570888735231724,-0.04812795669472392,1.0729101008287671,-0.04363190194565754,1.3257983566789997,1.6727909906765983
0.009613794794875221,0.3769020577212078,1.6835849453459573,1.5306482557878092,0.6250706451387035,-0.07295201966176472
-0.678871252442103,0.035308790819595245,-0.1929096290040497,1.2972617485632552,-0.9515667058269631,-0.990548932182819
1.1570888735231724,0.7348183827007683,0.9283919189100851,-1.2218093559932164,-0.25083899428666684,0.5911767158050881
1.1570888735231724,0.12456018992391303,-0.15589327205736622,1.0462774354509563,-0.9515667058269631,-0.28321951916017996
0.6980988420318535,-0.5187644552683565,-1.478697129321964,-1.5044491883499387,1.676162212449148,1.3902077351352193
-1.3673562996790811,0.35399373157747754,0.8983206606535852,-1.3186738459652005,-0.0756570664015928,0.24179577395896426
-0.2198812209507842,-1.1466767709449668,-1.5312444622707257,-0.785372286338733,1.3257983566789997,-0.6182244372146305
1.1570888735231724,0.2492599469142474,-1.540944711867452,-1.7032121777851497,0.44988871725362944,-0.002015781053356081
0.009613794794875221,0.3925946114098791,0.6897877333440463,0.4031912486763092,0.9754345009088516,1.3817854181663605
-0.678871252442103,-0.38726926208248136,0.45306989366595396,1.5133730357426183,0.09952486148348128,0.06478190525138947
0.009613794794875221,1.111719895401891,0.8598726809426285,0.9652534067012415,0.8002525730237776,-0.10526177010264684
-0.4493762366964436,-0.8712164088741833,1.315037041255751,0.7448931733108968,-0.9515667058269631,1.1630956016990859
-1.137861283933422,-0.3072652606875591,0.6632890439438199,-1.013366703347139,0.8002525730237776,0.030221363206760072
-1.137861283933422,1.2846182101502872,-0.4736265452465688,1.0868745331467462,-0.9515667058269631,-1.385526555550008
0.468603826286194,1.248259123701982,1.2392488681841285,0.6228113093728982,-0.7763847779418891,-0.20313490177525192
-0.2198812209507842,-0.02606030307002988,-1.4989580997399867,-0.7598399822891041,0.8002525730237776,0.19256878339959746
0.9275938577775128,-1.3751295279929892,1.2770472314473726,1.4837570802772746,-1.3019305615971113,1.2092005264855135
1.1570888735231724,0.6815757898284909,-0.9004270962771068,0.23573126558529847,-0.0756570664015928,-0.6920649230536803
0.6980988420318535,1.590903231252389,-1.4194009892946458,-0.952955805539891,-1.1267486337120372,-0.8669006063382744
-0.2198812209507842,-0.5445450791854591,0.4789241332911064,1.3388387834031996,-1.4771124894821854,-1.3696984081430141
1.3865838892688316,-0.5551935977599147,0.23428175039882013,-0.2184612489932585,0.9754345009088516,0.8495095069706136
0.6980988420318535,1.160128621289712,1.4327191269791806,-0.43646490058665227,-1.6522944173672593,-1.34820697863627
